Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"PEG Ratio","","","","","","","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.275","0.000","0.000"
"EV-to-Revenue","-","-","-","-","-","-","-","0.000","0.000","0.000","12.020","13.650","11.180","12.650","4.320","2.220","2.490","2.750","4.220","3.620","2.270","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","9.100","3.640","7.680","12.020","13.520","12.200","11.850","13.650","10.050","20.980","13.700","11.180","10.860","17.190","11.280","12.650","17.990","10.900","7.470","4.320","2.960","4.060","1.820","2.220","2.620","2.170","2.640","2.490","3.330","3.210","3.380","2.750","3.800","3.000","2.450","4.220","3.370","3.250","2.310","3.620","2.120","2.570","2.220"
"EV-to-EBITDA","-","-","-","-","-","-","-","0.000","0.000","0.000","-15.020","-13.900","-7.470","-9.130","-211.590","16.140","24.700","24.300","37.030","35.780","-264.680","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-3.680","-2.760","-7.200","-15.020","-18.930","-13.520","-13.780","-13.900","-9.100","-17.100","-9.780","-7.470","-7.320","-10.910","-8.000","-9.130","-13.850","-16.220","-33.070","-211.590","41.150","44.150","16.760","16.140","16.330","12.940","18.560","24.700","51.020","42.240","42.620","24.300","29.600","22.720","16.290","37.030","32.900","35.530","23.830","35.780","24.150","54.240","-259.260"
"EV-to-EBIT","-","-","-","-","-","-","-","0.000","0.000","0.000","-14.010","-13.670","-7.280","-8.510","-105.070","18.240","29.100","29.780","45.440","51.190","-48.200","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-3.540","-2.610","-6.700","-14.010","-18.020","-13.160","-13.480","-13.670","-8.940","-16.430","-9.500","-7.280","-7.050","-10.700","-7.430","-8.510","-12.970","-14.790","-30.340","-105.070","55.000","54.120","19.490","18.240","17.970","14.120","20.750","29.100","68.730","55.040","56.190","29.780","35.500","27.200","18.880","45.440","43.400","51.400","34.350","51.190","36.690","182.960","-47.220"
"Earnings Yield (Joel Greenblatt)","-","-","-","-","-","-","-","0.000","0.000","0.000","-7.140","-7.320","-13.740","-11.750","-0.950","5.480","3.440","3.360","2.200","1.950","-2.100","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-28.250","-38.310","-14.930","-7.140","-5.550","-7.600","-7.420","-7.320","-11.190","-6.090","-10.530","-13.740","-14.180","-9.350","-13.460","-11.750","-7.710","-6.760","-3.300","-0.950","1.820","1.850","5.130","5.480","5.560","7.080","4.820","3.440","1.450","1.820","1.780","3.360","2.820","3.680","5.300","2.200","2.300","1.950","2.910","1.950","2.730","0.550","-2.120"
"Forward Rate of Return","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-54.710","-1.170","0.790","2.310","0.000","0.000","8.500","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-118.610","-62.840","-54.710","-3.170","-2.110","-2.060","-1.170","-0.670","-0.420","0.220","0.790","0.670","0.990","1.440","2.310","2.080","2.770","1.920","0.000","0.000","0.000","0.000","0.000","14.360","7.680","0.000"
"Shiller PE Ratio","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Market Cap","-","-","-","-","-","-","-","0.000","0.000","0.000","374.774","627.397","773.432","956.088","1,056.870","937.627","989.179","1,193.696","1,711.227","1,839.112","986.860","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","102.416","81.857","179.615","374.774","468.605","484.675","524.443","627.397","582.478","1,077.152","894.614","773.432","748.224","1,063.891","879.518","956.088","1,314.306","1,193.069","1,273.581","1,056.870","913.616","1,263.644","780.835","937.627","1,062.797","929.442","1,011.083","989.179","1,298.496","1,320.590","1,388.862","1,193.696","1,578.572","1,384.133","1,397.211","1,711.227","1,424.384","1,428.191","1,136.749","1,839.112","1,215.642","1,175.756","963.194"
"Enterprise Value","-","-","-","-","-","-","-","0.000","0.000","0.000","328.757","539.167","534.626","691.746","824.562","649.124","760.742","924.140","1,694.636","1,783.527","1,157.165","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","83.318","68.309","171.679","328.757","430.970","387.332","426.426","539.167","428.939","934.946","638.223","534.626","529.566","858.504","594.577","691.746","1,078.524","983.853","1,035.359","824.562","694.894","1,042.098","519.806","649.124","790.317","679.412","784.756","760.742","1,019.674","1,021.570","1,100.893","924.140","1,311.407","1,065.507","919.898","1,694.636","1,416.496","1,420.227","1,109.046","1,783.527","1,077.969","1,344.240","1,133.499"
"Net Cash (per share)","-","-","-","-","-","-","-","124.870","-355.690","-670.030","-0.500","1.090","4.550","2.370","1.270","3.090","1.370","2.620","-5.190","-3.720","-11.350","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","49.510","0.000","-566.850","-670.030","-1.010","-1.130","-1.550","-0.500","-0.390","1.460","1.510","1.090","2.800","2.350","5.050","4.550","4.120","0.420","2.940","2.370","1.270","1.130","1.470","1.270","1.120","1.400","2.670","3.090","2.780","2.090","1.700","1.370","2.700","3.300","3.250","2.620","2.620","3.970","7.680","-5.190","-5.850","-5.570","-4.710","-3.720","-2.090","-11.660","-11.350"
"Net Current Asset Value (per share)","-","-","-","-","-","-","-","129.590","-336.460","-612.700","0.280","1.650","4.980","2.930","3.100","4.750","3.860","4.910","-3.200","-1.440","-8.970","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","57.710","0.000","-525.480","-612.700","-0.430","-0.510","-0.810","0.280","0.060","1.890","2.040","1.650","3.260","2.810","5.460","4.980","4.550","3.850","3.440","2.930","2.370","2.360","2.860","3.100","3.160","3.390","4.350","4.750","4.520","3.900","3.240","3.860","5.350","6.040","5.600","4.910","4.850","6.090","9.550","-3.200","-2.950","-2.630","-2.230","-1.440","0.360","-8.930","-8.970"
"Net-Net Working Capital (per share)","-","-","-","-","-","-","-","125.960","-347.360","-651.330","-0.240","1.340","4.730","2.580","2.200","3.890","2.130","3.510","-4.290","-2.750","-10.120","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","50.000","0.000","-552.400","-651.330","-0.830","-0.900","-1.220","-0.240","-0.210","1.660","1.740","1.340","3.000","2.560","5.230","4.730","4.280","0.610","3.100","2.580","1.730","1.740","2.170","2.200","2.140","2.390","3.450","3.890","3.540","2.910","2.390","2.130","3.490","4.210","4.040","3.510","3.520","4.840","8.460","-4.290","-4.780","-4.470","-3.610","-2.750","-0.980","-10.310","-10.120"
"Projected FCF (per share)","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.690","1.080","8.490","13.370","22.130","22.460","21.570","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.310","0.090","-1.690","-1.820","-1.570","-0.630","1.080","2.220","3.260","4.950","8.490","8.900","9.360","11.340","13.370","14.100","16.840","20.300","22.130","23.030","23.350","20.080","22.460","23.110","22.740","21.570"
"Median PS (per share)","-","-","-","-","-","-","-","0.000","10.570","108.730","6.600","6.440","6.070","6.080","20.610","30.940","31.840","34.110","39.670","47.830","47.710","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","52.990","108.730","110.190","112.240","60.580","6.600","6.610","6.190","6.410","6.440","6.560","6.400","6.320","6.070","5.870","5.800","6.010","6.080","6.650","9.930","14.910","20.610","25.270","27.610","30.650","30.940","31.710","32.590","30.970","31.840","32.010","32.870","33.260","34.110","34.530","35.360","37.360","39.670","41.640","43.050","46.870","47.830","48.710","49.480","47.710"
"Peter Lynch Fair Value (per share)","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.610","13.630","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.200","0.000","0.000"
"Graham Number (per share)","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","9.240","28.600","9.530","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.910","5.500","7.400","9.180","10.650","11.660","10.700","28.560","27.670","28.230","28.280","9.400","10.030","10.910","12.320","0.000","0.000","0.000","0.000","0.000","3.260","0.000","0.000"
"Earnings Power Value (EPV)","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-63.390","-12.320","-17.150","-152.630","-60.140","80.870","136.490","114.460","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","114.620","23.580","-63.390","-6.990","-10.550","-11.210","-12.320","-13.490","-15.910","-16.620","-17.150","-17.770","-19.060","-19.530","-152.630","-138.530","-113.530","-89.540","-60.140","-30.440","11.580","50.670","80.870","116.080","120.740","122.880","136.490","131.470","121.790","114.460"
"Altman Z-Score","-","-","-","-","-","-","-","0.000","0.000","-8.680","0.470","3.980","5.650","2.320","2.770","3.660","3.870","5.000","2.470","2.820","1.090","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-11.190","-8.680","-4.210","-4.940","-4.690","0.470","1.310","3.020","3.540","3.980","4.060","7.770","6.910","5.650","5.590","2.830","2.300","2.320","2.830","2.790","3.230","2.770","2.780","4.290","3.120","3.660","4.350","3.720","4.000","3.870","5.100","5.340","5.890","5.000","6.620","2.800","3.010","2.470","2.080","2.130","1.920","2.820","2.070","1.330","1.070"
"Piotroski F-Score","-","-","-","-","-","-","-","0.000","0.000","0.000","6.000","5.000","3.000","5.000","4.000","7.000","5.000","5.000","5.000","6.000","3.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","6.000","5.000","5.000","6.000","5.000","4.000","5.000","5.000","3.000","5.000","4.000","5.000","5.000","5.000","5.000","5.000","4.000","6.000","6.000","7.000","7.000","7.000","6.000","7.000","5.000","6.000","6.000","5.000","5.000","4.000","4.000","5.000","5.000","6.000","4.000","5.000","6.000","6.000","5.000","3.000"
"Beneish M-Score","-","-","-","-","-","-","-","0.000","0.000","0.000","0.250","-2.690","-2.800","-4.150","0.020","-2.830","2.300","-2.520","-2.730","-2.600","-2.060","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.250","-0.850","-2.140","-2.720","-2.690","-2.280","-2.830","-2.810","-2.800","-2.830","-0.070","-4.150","-4.150","-3.670","-2.300","1.810","0.020","0.190","-1.410","-2.300","-2.830","-2.840","-2.380","-0.310","2.300","-0.480","-1.170","-1.400","-2.520","-2.340","-3.140","-3.510","-2.730","-2.770","-1.890","-0.660","-2.600","-2.400","-2.070","-2.060"
"Scaled Net Operating Assets","-","-","-","-","-","-","-","-0.258","-1.124","-3.851","-0.806","-0.294","-0.249","-0.451","-0.254","-0.243","0.415","0.302","0.863","0.514","0.622","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-4.671","-0.571","-0.318","-0.370","-0.678","-0.285","-0.392","-0.172","-0.181","-0.211","-0.152","-0.174","-0.106","-0.097","-0.128","-0.349","-0.376","-0.352","-0.272","-0.324","-0.245","-0.187","-0.175","-0.221","-0.237","-0.141","-0.053","0.047","0.384","0.200","0.187","0.240","0.291","0.302","0.297","0.048","0.538","0.508","0.503","0.497","0.498","0.489","0.693","0.622"
"Sloan Ratio (%)","-","-","-","-","-","-","-","13.770","-117.400","-57.200","39.440","30.190","41.240","-33.230","0.610","2.450","30.800","3.660","22.240","5.180","-0.390","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-2.550","-13.840","-20.030","8.030","39.440","34.960","43.670","51.030","30.190","22.870","15.520","25.180","41.240","32.280","13.090","-7.910","-33.230","-43.150","-38.290","-28.130","0.610","3.990","12.270","16.130","2.450","17.060","7.240","9.910","30.800","29.990","29.980","25.480","3.660","3.660","14.480","37.170","22.240","31.960","20.580","-1.620","5.180","-22.280","0.230","-0.390"
"Current Ratio","-","-","-","-","-","-","-","22.280","1.570","0.710","1.860","2.830","4.800","4.020","3.300","4.130","3.370","3.800","3.420","4.980","2.010","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","7.890","0.000","0.590","0.710","1.560","1.520","1.200","1.860","1.950","3.060","3.280","2.830","3.880","3.540","5.740","4.800","4.780","4.610","4.800","4.020","3.210","3.730","3.350","3.300","3.470","3.700","4.490","4.130","4.240","3.700","3.570","3.370","4.040","4.260","4.390","3.800","3.840","7.330","8.360","3.420","3.470","3.830","4.610","4.980","5.180","1.930","2.010"
"Quick Ratio","-","-","-","-","-","-","-","22.280","1.540","0.520","1.700","2.630","4.690","3.930","2.890","3.810","3.160","3.530","3.180","4.580","1.670","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","7.890","0.000","0.420","0.520","1.320","1.210","0.940","1.700","1.770","2.910","3.080","2.630","3.730","3.400","5.590","4.690","4.680","4.520","4.710","3.930","2.940","3.440","3.060","2.890","2.960","3.190","4.090","3.810","3.890","3.370","3.330","3.160","3.740","3.940","4.100","3.530","3.510","6.990","8.090","3.180","3.090","3.390","4.100","4.580","4.810","1.530","1.670"
"Highest Stock Price","-","-","-","-","-","-","-","0.000","0.000","0.000","20.090","22.840","34.700","26.660","36.770","32.450","26.930","38.490","41.070","43.250","41.720","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","6.720","5.490","11.000","20.090","24.820","25.570","21.310","22.840","27.280","33.090","34.700","23.290","26.970","28.190","26.660","25.830","36.260","39.700","36.770","32.240","30.980","33.080","32.450","23.880","27.620","27.000","26.350","26.930","32.030","40.440","38.490","36.540","39.430","38.890","37.620","41.070","44.500","35.440","35.490","43.250","42.250","30.120","27.280"
"Lowest Stock Price","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","15.350","15.400","16.740","25.050","18.710","21.620","25.170","27.880","25.780","16.400","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","3.340","2.220","8.700","15.350","16.980","15.980","17.190","17.170","18.300","23.850","15.400","19.810","18.090","21.410","16.740","25.260","30.950","28.870","25.050","20.600","21.100","19.960","18.710","24.460","21.620","21.700","22.480","25.170","31.050","33.480","28.890","27.880","29.690","28.450","30.900","32.940","29.140","25.780","27.460","25.380","24.480","20.640"
"Shares Buyback Ratio (%)","-","-","-","-","-","-","-","0.000","20.480","-3.030","-11,498.040","-20.750","-31.990","-0.610","-2.190","-1.440","-1.170","-2.740","-2.420","-2.670","-7.580","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","22.490","-8.290","2.390","-9,517.650","-0.050","0.000","-20.530","-1.990","-17.740","-0.600","0.030","-13.580","-1.110","-14.320","-0.530","-0.160","0.080","-0.110","-0.420","-1.290","0.210","-0.570","-0.520","-1.570","0.690","-0.030","-0.540","-1.780","1.450","-0.080","-0.790","-1.880","1.260","-1.450","-0.660","-1.860","1.390","-0.440","-1.530","-2.220","-0.120","-0.070","-0.260","-6.910","-0.280","-0.090"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","-","-","-","0.000","27.050","942.790","-94.090","0.940","-6.380","2.840","243.690","46.470","3.950","6.450","16.920","19.680","1.800","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","101.730","-56.970","0.000","-97.490","-96.840","0.570","-20.650","17.030","1.430","7.980","-9.790","-4.850","-14.050","-12.660","-4.860","14.160","4.360","41.090","235.740","294.790","354.830","238.330","49.910","45.570","4.080","11.580","12.590","-16.750","11.420","2.330","10.920","4.880","9.950","5.650","9.360","23.690","24.760","24.660","14.770","36.430","8.300","8.840","7.000","-12.400"
"YoY EPS Growth (%)","-","-","-","-","-","-","-","0.000","-74.980","16.060","98.890","55.660","-51.030","-1.370","86.040","345.160","405.260","-89.840","7.690","-40.480","-1,060.00","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","63.010","96.630","99.970","99.440","99.870","91.900","-120.000","18.920","-400.000","-68.750","-75.760","-76.670","-8.000","7.410","-6.900","3.770","-9.260","-12.000","70.970","160.780","115.250","96.430","94.440","51.610","244.440","1,050.000","1,200.000","-48.940","961.290","-115.790","-18.180","-25.000","-95.740","166.670","22.220","55.560","-92.860","-450.000","-81.820","-67.860","2,000.000","85.710","-2,100.000","-411.110"
"YoY EBITDA Growth (%)","-","-","-","-","-","-","-","0.000","-103.990","24.120","99.250","-23.970","-45.570","3.390","95.100","1,084.310","-23.900","19.370","17.980","6.230","-108.360","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-107.150","99.320","0.000","99.070","99.150","48.270","-199.090","4.950","-54.830","-61.700","-45.290","-77.850","-11.380","15.230","-21.130","27.660","3.790","-11.090","79.100","191.390","123.970","108.780","144.630","50.420","160.000","456.820","187.040","-46.780","-78.850","-109.390","61.940","9.000","376.620","652.170","22.310","71.110","-70.570","-50.390","-25.410","25.600","67.590","-192.060","-195.630","-99.110"
"EBITDA 5-Y Growth (%)","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-51.240","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-52.700","-50.580","-51.240","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","10.310","3.410","0.000"
"Shares Outstanding (Basic Average)","-","-","-","-","-","-","-","0.249","0.198","0.204","18.346","26.237","33.939","37.735","38.355","39.000","39.459","40.208","41.150","42.230","45.378","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.249","0.249","0.193","0.209","0.204","10.879","19.629","19.633","18.346","23.693","24.450","28.209","26.237","30.344","32.557","35.265","33.939","37.643","37.708","37.750","37.735","38.021","38.306","38.450","38.355","38.781","38.937","39.100","39.000","39.340","39.433","39.463","39.459","39.832","39.960","40.315","40.208","40.934","41.032","41.094","41.150","42.031","42.085","42.174","42.230","44.815","45.338","45.378"
"Shares Outstanding (EOP)","-","-","-","-","-","-","-","0.249","0.198","0.204","23.660","28.570","37.710","37.940","38.770","39.330","39.790","40.880","41.870","42.990","46.110","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.249","0.249","0.193","0.209","0.204","19.620","19.630","19.630","23.660","24.130","28.410","28.580","28.570","32.450","32.810","37.510","37.710","37.770","37.740","37.780","37.940","38.430","38.350","38.570","38.770","39.380","39.110","39.120","39.330","40.030","39.450","39.480","39.790","40.540","40.030","40.610","40.880","41.640","41.060","41.240","41.870","42.800","42.850","42.880","42.990","45.960","46.090","46.130"
"Beta","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","6.300","1.940","0.160","0.270","0.540","1.200","1.560","1.850","1.560","1.350","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","15.430","9.780","7.380","6.300","5.060","2.000","2.140","1.940","1.400","1.190","0.320","0.160","0.250","0.340","0.370","0.270","0.230","0.550","0.650","0.540","0.930","1.030","1.240","1.200","1.330","1.300","1.500","1.560","1.760","1.800","1.600","1.850","1.320","0.920","1.130","1.560","1.140","1.180","1.000"
"Filing Date","-","-","-","-","-","-","-","","","03/31/06","03/26/07","03/14/08","03/02/09","02/26/10","03/01/11","02/28/12","02/28/13","03/03/14","02/27/15","02/29/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","","","03/14/08","","03/31/06","05/12/06","08/14/06","11/14/06","03/26/07","05/14/07","08/10/07","11/08/07","03/14/08","05/09/08","08/05/08","11/10/08","03/02/09","05/11/09","08/10/09","11/06/09","02/26/10","05/10/10","08/09/10","11/09/10","03/01/11","05/09/11","08/08/11","11/07/11","02/28/12","05/09/12","08/08/12","11/08/12","02/28/13","05/10/13","08/08/13","11/07/13","03/03/14","05/09/14","08/07/14","11/07/14","02/27/15","05/08/15","08/07/15","11/09/15","02/29/16","05/06/16","08/04/16","11/07/16"
"Restated Filing Date","-","-","-","-","-","-","-","","","03/26/07","03/14/08","03/14/08","02/26/10","03/01/11","02/28/13","03/03/14","02/27/15","02/29/16","02/29/16","02/29/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","","","03/14/08","11/14/06","03/26/07","05/12/06","08/10/07","11/14/06","03/14/08","05/14/07","08/10/07","11/08/07","03/14/08","05/09/08","08/10/09","11/10/08","02/26/10","05/10/10","08/09/10","11/09/10","03/01/11","05/09/11","08/08/11","11/07/11","02/28/13","05/09/12","08/08/12","11/08/12","03/03/14","05/10/13","08/08/13","11/07/13","02/27/15","05/09/14","08/07/14","11/07/14","02/29/16","05/08/15","08/07/15","11/09/15","02/29/16","05/06/16","08/04/16","11/07/16","02/29/16","05/06/16","08/04/16","11/07/16"
