Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Cash Flow from Financing","-","-","-","-","-","-","-","-","-","-","-","-","-","-","8.975","2.836","12.754","35.368","47.250","73.114","40.621","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-20.025","0.000","10.500","0.552","-2.667","3.580","2.782","31.673","39.780","-10.759","14.134","4.095","8.215","22.664","28.168","14.067","26.478","-8.122","8.198"
"Net Change in Cash","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.232","-2.724","8.956","11.283","10.169","-4.101","18.315","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-15.768","0.000","7.755","0.393","-2.146","1.191","-2.443","14.681","30.405","-18.332","2.955","-4.859","-22.266","18.503","9.180","-9.518","17.454","-3.239","13.618"
"Capital Expenditure","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-3.064","-1.957","-3.387","-9.723","-44.469","-57.558","-66.068","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","6.936","0.000","-1.233","-0.517","-0.821","-2.226","-1.733","-4.943","-8.712","-7.542","-11.756","-16.459","-6.427","-11.157","-14.679","-25.295","-16.383","-17.668","-6.722"
"Free Cash Flow","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-6.273","-6.082","-3.745","-15.913","-35.939","-72.770","-35.174","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-209.273","0.000","-2.698","-0.068","0.499","-2.038","-5.695","-8.679","-9.433","-6.603","-11.309","-8.594","-20.260","-8.749","-20.992","-22.769","-7.475","-4.439","-0.491"
"PE Ratio(TTM)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","41.560","26.810","26.370","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","11.690","7.090","4.830","41.560","66.100","36.940","35.430","26.810","24.440","42.880","20.760"
"Price to Owner Earnings (TTM)","","","","","","","","","","","","","","","0.000","0.000","0.000","0.000","0.000","0.000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Book","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","3.010","1.450","1.750","2.590","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.010","3.330","3.070","2.100","1.450","1.800","2.130","1.940","1.750","1.530","1.140","2.040"
"Price to Tangible Book","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","3.100","1.510","1.800","2.660","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.100","3.480","3.210","2.190","1.510","1.880","2.220","2.000","1.800","1.580","1.170","2.090"
"Price-to-Free-Cash-Flow Ratio","","","","","","","","","","","","","","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price-to-Operating-Cash-Flow Ratio","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","3.100","20.220","0.000","15.890","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","1.450","3.100","0.000","0.000","0.000","20.220","0.000","0.000","0.000","0.000","32.910","10.530","12.510"
"PS Ratio","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.110","1.300","1.460","2.140","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.050","0.110","0.310","2.720","1.870","1.300","1.570","1.750","1.710","1.460","1.170","0.870","1.690"
"PEG Ratio","","","","","","","","","","","","","","","0.000","0.000","0.000","0.000","0.000","0.000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"EV-to-Revenue","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","2.370","1.180","1.670","2.280","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","3.420","2.370","3.630","3.050","1.840","1.180","1.660","1.850","1.840","1.670","1.400","1.080","1.830"
"EV-to-EBITDA","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","59.460","14.080","14.710","23.480","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","70.340","59.460","70.900","42.910","23.990","14.080","20.650","17.430","17.050","14.710","13.390","13.300","18.820"
"EV-to-EBIT","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-661.420","32.150","26.090","54.320","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","618.690","-661.420","475.650","113.940","58.270","32.150","56.720","33.550","31.360","26.090","25.310","37.650","43.530"
"Earnings Yield (Joel Greenblatt)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-0.150","3.110","3.830","1.800","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.160","-0.150","0.210","0.880","1.720","3.110","1.760","2.980","3.190","3.830","3.950","2.660","2.300"
"Forward Rate of Return","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shiller PE Ratio","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Market Cap","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","189.726","166.280","288.974","485.390","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","126.000","189.726","363.389","343.360","238.602","166.280","206.673","259.532","316.067","288.974","254.365","190.777","381.790"
"Enterprise Value","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","185.858","154.564","317.919","521.729","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","251.189","185.858","322.968","310.953","217.002","154.564","226.068","283.382","319.680","317.919","294.027","233.309","418.129"
"Net Cash (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-118.480","-90.290","-1.420","-1.910","-4.280","-4.850","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-90.290","0.000","-2.510","-2.960","-1.420","1.000","0.020","-0.630","-1.910","-3.570","-4.290","-2.880","-4.280","-4.480","-5.370","-4.850"
"Net Current Asset Value (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-377.440","-379.180","2.370","3.010","2.720","1.450","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-379.180","0.000","0.150","-8.320","2.370","4.680","4.350","3.820","3.010","2.000","2.130","3.930","2.720","1.790","1.140","1.450"
"Net-Net Working Capital (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-416.910","-424.790","0.660","0.830","-0.590","-1.320","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-424.790","0.000","-1.040","-9.690","0.660","3.030","2.340","1.710","0.830","-0.600","-0.880","0.740","-0.590","-1.180","-1.800","-1.320"
"Projected FCF (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Median PS (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","190.980","188.330","12.430","16.970","18.960","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","515.560","190.980","268.480","372.620","287.010","188.330","113.430","12.300","12.410","12.430","12.760","14.260","15.810","16.970","18.330","18.380","18.960"
"Peter Lynch Fair Value (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Graham Number (per share)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","6.850","11.810","16.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","18.340","23.060","23.480","6.720","5.910","9.100","10.590","11.720","11.380","7.450","16.000"
"Earnings Power Value (EPV)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Altman Z-Score","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.020","2.440","2.070","2.450","3.010","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.020","0.000","-0.440","1.400","2.440","5.210","5.430","3.260","2.070","2.260","2.230","2.880","2.450","2.020","1.620","2.560"
"Piotroski F-Score","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","7.000","2.000","4.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.000","0.000","3.000","3.000","2.000","5.000","4.000","4.000"
"Beneish M-Score","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-1.820","-1.610","-2.120","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.820","0.000","-2.020","-1.560","-1.610","-2.290","-2.370","-2.120"
"Scaled Net Operating Assets","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.807","0.901","0.930","1.058","0.743","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.705","0.780","0.619","0.513","0.601","0.614","0.731","0.783","0.748","0.756","0.752","0.709","0.743"
"Sloan Ratio (%)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.680","4.110","20.280","22.400","32.040","14.280","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","4.510","8.570","20.280","21.600","26.450","28.610","22.400","32.860","27.950","27.510","32.040","22.140","16.980","14.280"
"Current Ratio","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.940","1.530","2.000","2.330","2.080","2.280","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","1.530","0.000","1.480","1.520","2.000","2.870","2.640","2.840","2.330","1.950","1.870","2.450","2.080","2.060","1.970","2.280"
"Quick Ratio","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.510","1.050","1.490","1.630","1.180","1.520","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","1.050","0.000","0.930","0.970","1.490","2.270","1.860","1.990","1.630","1.110","1.130","1.530","1.180","1.290","1.200","1.520"
"Highest Stock Price","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","15.810","23.380","22.510","30.540","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","10.100","15.810","27.420","24.360","23.380","16.200","14.080","19.200","22.510","21.300","18.330","16.250","22.210"
"Lowest Stock Price","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","9.480","8.380","8.080","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","9.970","12.520","17.220","16.100","9.480","8.380","13.020","16.050","16.110","12.360","8.490","10.600"
"Shares Buyback Ratio (%)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-0.760","-4,651.880","-17.250","-13.630","-2.140","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-0.760","0.000","0.000","-4,636.840","0.000","-0.320","-16.530","-0.480","-0.140","0.000","-0.470","-0.400","-12.580","-0.060","-1.310","-0.290","-0.470"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","31.570","-96.700","9.150","33.710","19.930","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-96.320","-96.640","-96.650","-97.110","3.350","0.550","12.980","49.830","45.860","33.680","46.200","1.250","11.730"
"YoY EPS Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","82.380","96.070","300.000","132.140","101.890","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","94.850","102.800","1,450.000","100.270","111.540","150.000","-98.710","-600.000","216.670","60.000","275.000","-60.000","-92.110","506.250"
"YoY EBITDA Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","481.810","-97.530","130.250","80.770","7.310","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-93.430","-98.420","-64.290","-92.470","24.710","161.540","-9.090","148.880","62.210","93.530","8.000","-54.770","63.350"
"EBITDA 5-Y Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.264","0.266","9.965","14.307","15.627","17.151","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.264","0.266","0.266","0.266","0.271","8.996","9.965","12.792","14.785","14.806","14.307","14.844","14.936","15.869","15.627","16.930","17.091","17.151"
"Shares Outstanding (EOP)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.264","0.266","12.640","14.820","16.840","17.200","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.264","0.266","0.266","0.266","12.600","12.600","12.640","14.730","14.800","14.820","14.820","14.890","14.950","16.830","16.840","17.060","17.110","17.190"
"Beta","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","2.290","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.260"
"Filing Date","-","-","-","-","-","-","-","-","-","-","-","-","-","-","09/26/13","03/06/14","09/26/13","03/06/14","03/05/15","03/14/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","09/26/13","03/06/14","11/14/13","09/26/13","05/12/14","09/26/13","11/14/13","03/06/14","05/12/14","08/12/14","11/12/14","03/05/15","05/11/15","08/07/15","11/09/15","03/14/16","05/10/16","08/08/16","11/08/16"
"Restated Filing Date","-","-","-","-","-","-","-","-","-","-","-","-","-","-","09/26/13","03/06/14","12/21/15","03/14/16","03/14/16","03/14/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","09/26/13","03/06/14","11/14/13","12/21/15","05/12/14","08/12/14","11/12/14","03/14/16","12/21/15","12/21/15","12/21/15","03/14/16","05/10/16","08/08/16","11/08/16","03/14/16","05/10/16","08/08/16","11/08/16"
